time,euclidean_error
22.07,0.0243239890377568
22.08,0.020502214819044
22.09,0.0162886378558604
22.1,0.0119881450067631
22.11,0.00758609842580342
22.12,0.0034623904905866
22.13,0.00359570343644746
22.14,0.00696112742737363
22.15,0.0104173056686976
22.16,0.0139330709785362
22.17,0.0170602120314112
22.18,0.0197564327689281
22.19,0.0222721853294642
22.2,0.0244554068466808
22.21,0.0262694706036501
22.22,0.0279053142725707
22.23,0.0292973032887305
22.24,0.0303614735524492
22.25,0.0311830168575597
22.26,0.0317638018416443
22.27,0.0321587329502337
22.28,0.0323201112006823
22.29,0.0322997653440721
22.3,0.0321519129529298
22.31,0.0319043509923867
22.32,0.0315776731088561
22.33,0.0312004694352085
22.34,0.0307683752470672
22.35,0.0302895621907225
22.36,0.0297792653884256
22.37,0.0292324669207893
22.38,0.0286576850909038
22.39,0.0280567517009839
22.4,0.0274534376731634
22.41,0.0268668388685498
22.42,0.0263094168403958
22.43,0.025800178509595
22.44,0.025302889980543
22.45,0.0247959043621425
22.46,0.024303953417411
22.47,0.0238509325193849
22.48,0.0234371295835494
22.49,0.0230446577388092
22.5,0.0226731297467465
22.51,0.0223316458498854
22.52,0.0220249220219476
22.53,0.0217556293804887
22.54,0.0215112874043735
22.55,0.0212881409454441
22.56,0.0210825853366688
22.57,0.0208910905360981
22.58,0.0207113924878309
22.59,0.0205412469775107
22.6,0.0203787567293704
22.61,0.0202231387278312
22.62,0.020073955458895
22.63,0.0199302993690579
22.64,0.0197905359161604
22.65,0.0196513842272778
22.66,0.0195122727588061
22.67,0.0193730082469027
22.68,0.0192319971483819
22.69,0.0190904113177279
22.7,0.018275736516317
22.71,0.0162139993512225
22.72,0.0132084652070553
22.73,0.00961765761897037
22.74,0.00620305259406362
22.75,0.00453146288961494
22.76,0.00650503235728684
22.77,0.00964886426421409
22.78,0.0127016304432636
22.79,0.0155704745923927
22.8,0.0181587708539539
22.81,0.0206134240330116
22.82,0.0228275518486717
22.83,0.0246282908317479
22.84,0.0261711262965769
22.85,0.0273905703659522
22.86,0.0283221916734726
22.87,0.0290671491015509
22.88,0.0296720619219569
22.89,0.0301192333471878
22.9,0.0303843997462246
22.91,0.0305360448847279
22.92,0.0305957323310393
22.93,0.0305758595997238
22.94,0.0304977611925115
22.95,0.0303695374815777
22.96,0.0301847716275648
22.97,0.0299506159269613
22.98,0.0296804423586105
22.99,0.0293855038154456
23,0.0290743788147917
23.01,0.0280456481374073
23.02,0.0259033309589325
23.03,0.0229271116048413
23.04,0.0190904228873538
23.05,0.0146024129642227
23.06,0.00996410453831934
23.07,0.0056292470084039
23.08,0.00328018638110107
23.09,0.00648497395243387
23.1,0.0107657561260156
23.11,0.014922362937876
23.12,0.0190349148523739
23.13,0.023375494572698
23.14,0.02743708836311
23.15,0.0308297648607132
23.16,0.033999214844359
23.17,0.0372081337998099
23.18,0.040197426517589
23.19,0.0427109749247054
23.2,0.0448915884085953
23.21,0.0468038018131428
23.22,0.0483241861088432
23.23,0.0494334112104604
23.24,0.0501440349508507
23.25,0.0504766357891619
23.26,0.0505692639860345
23.27,0.0505040775860586
23.28,0.0502851815915031
23.29,0.0499302520575846
23.3,0.0494699086155348
23.31,0.0489300998521515
23.32,0.0483022953010829
23.33,0.047590974453397
23.34,0.0468255797406437
23.35,0.0460215190025998
23.36,0.0451761639040012
23.37,0.0443493404817434
23.38,0.0435618710201338
23.39,0.0428128424274275
23.4,0.0421088657188533
23.41,0.0414019950587026
23.42,0.0407132996485873
23.43,0.0400744944338647
23.44,0.0394754388292622
23.45,0.0388992602967661
23.46,0.0383739597834902
23.47,0.0378962032947572
23.48,0.0374526440275919
23.49,0.0370456520298931
23.5,0.0366647569706471
23.51,0.0363060397455333
23.52,0.0359627039308222
23.53,0.0356350485072052
23.54,0.0353254310215838
23.55,0.0350292949298232
23.56,0.0347433137218522
23.57,0.0344653997544929
23.58,0.0341940892870935
23.59,0.0339287530642549
23.6,0.0336681106392339
23.61,0.0334101737013616
23.62,0.0331550351391216
23.63,0.0329038446107101
23.64,0.0326550077410681
23.65,0.03240582147125
23.66,0.0321565395425785
23.67,0.0319078448974138
23.68,0.0316591997992739
23.69,0.0314101051794716
23.7,0.0311617308293817
23.71,0.0309142141416283
23.72,0.0306674891041108
23.73,0.0304217667012419
23.74,0.0301766873078461
23.75,0.0299320885282222
23.76,0.0296881657222269
23.77,0.029445116215183
23.78,0.0292030659011439
23.79,0.028962134856399
23.8,0.0287226092842098
23.81,0.0284845577265105
23.82,0.0282480586593031
23.83,0.0280131354502284
23.84,0.0277798528495383
23.85,0.0275484974220831
23.86,0.0273188137928642
23.87,0.0270907245870391
23.88,0.0268644103930929
23.89,0.0266399838362377
23.9,0.0264175212914193
23.91,0.0261965614130575
23.92,0.0259766184379946
23.93,0.0257581741900002
23.94,0.0255414553951801
23.95,0.0253262622778999
23.96,0.0251131974509871
23.97,0.0249026258364944
23.98,0.0246940984827897
23.99,0.0244874259081015
24,0.0242827461122958
24.01,0.024079723948067
24.02,0.023878896611095
24.03,0.0236806938104573
24.04,0.0234847148436437
24.05,0.023291059522606
24.06,0.0230995956751053
24.07,0.0229104664078762
24.08,0.0227233625964399
24.09,0.0225380000574066
24.1,0.0223543903530964
24.11,0.0221726210937672
24.12,0.0219926204616823
24.13,0.0218143952547966
24.14,0.0216379519237736
24.15,0.0214631448382898
24.16,0.0212899710667148
24.17,0.0211183340597032
24.18,0.020948200344914
24.19,0.0207797149645222
24.2,0.0206129443163413
24.21,0.0204478063053247
24.22,0.020284390291353
24.23,0.0201227046266313
24.24,0.019962447539123
24.25,0.0198036837014488
24.26,0.0196464519324546
24.27,0.0194908679418541
24.28,0.019336921389598
24.29,0.0191844840330117
24.3,0.019033680835447
24.31,0.0188843803370948
24.32,0.0187365795973079
24.33,0.0185902263843695
24.34,0.0184452058429052
24.35,0.0183014986619654
24.36,0.0181591171331755
24.37,0.0180180832174005
24.38,0.0178783035323322
24.39,0.0177400073465711
24.4,0.0176032703397443
24.41,0.0174680405340512
24.42,0.0173342740238768
24.43,0.0172017852002396
24.44,0.0170706254345245
24.45,0.0169408778209987
24.46,0.0168124891587353
24.47,0.0166852821429679
24.48,0.0165594169090771
24.49,0.0164349552935807
24.5,0.0163117249995141
24.51,0.0161897945300776
24.52,0.0160691294565652
24.53,0.0159495993501698
24.54,0.015831180630741
24.55,0.0157140016632724
24.56,0.0155980068370021
24.57,0.0154833030765822
24.58,0.0153699241779017
24.59,0.0152576315198417
24.6,0.0151466355028644
24.61,0.0150370104330761
24.62,0.014928718530469
24.63,0.0148217578693459
24.64,0.014716139206745
24.65,0.0146118559583361
24.66,0.0145088245519349
24.67,0.0144070383637853
24.68,0.0143064905193683
24.69,0.0142071111092502
24.7,0.0141088520050786
24.71,0.0140116994107802
24.72,0.0139156855029693
24.73,0.0138207655391788
24.74,0.013726919309965
24.75,0.0136342308248256
24.76,0.0135426274358422
24.77,0.0134520986726282
24.78,0.0133626724733059
24.79,0.013274302831621
24.8,0.0131869666809784
24.81,0.0131006267336791
24.82,0.0130152922986313
24.83,0.0129310110491074
24.84,0.0128477495112947
24.85,0.0127654922309586
24.86,0.0126842502949981
24.87,0.0126039999520663
24.88,0.0125247125771718
24.89,0.0124463650784335
24.9,0.0123689485831129
24.91,0.0122924553707827
24.92,0.0122168856212443
24.93,0.0121422280752365
24.94,0.0120684647477895
24.95,0.0119955999438669
24.96,0.0119236080383074
24.97,0.0118524831044576
24.98,0.011782247407732
24.99,0.0117129023866194
25,0.0116444354782491
25.01,0.0115763778700271
25.02,0.011506910854967
25.03,0.0114342417203875
25.04,0.011358171786049
25.05,0.0112784675168418
25.06,0.0111949695523796
25.07,0.0111079596074931
25.08,0.011015801941201
25.09,0.0109163983247482
25.1,0.0108139968768263
25.11,0.0107084684575479
25.12,0.0105933663179946
25.13,0.0104705886244636
25.14,0.0103460346757892
25.15,0.0102223520227599
25.16,0.010092365585688
25.17,0.0099539261418743
25.18,0.00980870837887574
25.19,0.00965838107428684
25.2,0.00950510006717252
25.21,0.00935470718738956
25.22,0.00920863135196455
25.23,0.00907353392656611
25.24,0.00895626439436133
25.25,0.00885550026346543
25.26,0.00876935980771888
25.27,0.0086881947428934
25.28,0.00861396259807938
25.29,0.00855177128126871
25.3,0.00849741922596974
25.31,0.00844584941384333
25.32,0.00839871465372503
25.33,0.00835652982641472
25.34,0.00831889847581222
25.35,0.00828791514476138
25.36,0.00826239561597093
25.37,0.00824125437784058
25.38,0.00822371767217958
25.39,0.00820967218433507
25.4,0.00819980334241794
25.41,0.00819386329807536
25.42,0.00819222734079405
25.43,0.00819563729436117
25.44,0.00820290198922576
25.45,0.00821423609287343
25.46,0.00822852394550533
25.47,0.0082458607286588
25.48,0.00826737875097246
25.49,0.00829309640750163
25.5,0.00832503974684082
25.51,0.00836388675546401
25.52,0.00840779019960758
25.53,0.00845236904234389
25.54,0.00849754172825691
25.55,0.00854628465794264
25.56,0.0085977408523697
25.57,0.00865146652603116
25.58,0.00870490011309366
25.59,0.00875626882975654
25.6,0.00880655194724783
25.61,0.00885312091936546
25.62,0.00889410262651431
25.63,0.00893050856088982
25.64,0.00896480314597943
25.65,0.00900143637870394
25.66,0.00904498680706218
25.67,0.00909002546197789
25.68,0.00913703614040795
25.69,0.0091932578587816
25.7,0.00925567051252244
25.71,0.00932284274875759
25.72,0.00939136269585461
25.73,0.0094633884864751
25.74,0.00954097899060482
25.75,0.00962397723920763
25.76,0.00970993956666978
25.77,0.00979022540116389
25.78,0.00987009465447246
25.79,0.009959111112049
25.8,0.010046165262474
25.81,0.0101310982263227
25.82,0.010217734319181
25.83,0.0103049617119602
25.84,0.0103958197232385
25.85,0.0104958482712919
25.86,0.0106021503227921
25.87,0.0107025121396329
25.88,0.0108019401706631
25.89,0.0108902467965095
25.9,0.0109651063121766
25.91,0.0110314612482897
25.92,0.0110868232070664
25.93,0.0111347616808936
25.94,0.0111828039016896
25.95,0.0112348358491365
25.96,0.0112841165774839
25.97,0.0113253240012033
25.98,0.011362696071669
25.99,0.01139676318935
26,0.0114252931937511
26.01,0.0114511864317769
26.02,0.0114812612697141
26.03,0.0115135900010211
26.04,0.0115421905467989
26.05,0.0115691500778163
26.06,0.0115936250385665
26.07,0.0116229192596497
26.08,0.0116578953808905
26.09,0.0116960234502609
26.1,0.0117310407992843
26.11,0.0117659253806531
26.12,0.0118099948482038
26.13,0.0118659342186336
26.14,0.0119238660619091
26.15,0.0119832001677953
26.16,0.0120561870047086
26.17,0.0121285551854948
26.18,0.0121823679920826
26.19,0.0122252055649962
26.2,0.0122632987875862
26.21,0.0122935956275904
26.22,0.0123278941591643
26.23,0.0123751082847176
26.24,0.0124299152244596
26.25,0.0124924553094667
26.26,0.0125607325351681
26.27,0.012638305895328
26.28,0.0127172063382446
26.29,0.0127945415911964
26.3,0.0128838781666443
26.31,0.0129765300599404
26.32,0.0130693241916585
26.33,0.0131531425636151
26.34,0.0132164372087788
26.35,0.0132848412354169
26.36,0.0133648848380618
26.37,0.01343528154685
26.38,0.0134936511706637
26.39,0.0135425061326345
26.4,0.0135744328943171
26.41,0.013599151436026
26.42,0.0136319083444497
26.43,0.0136764529700037
26.44,0.0137221107479306
26.45,0.0137591067462711
26.46,0.0138071354936104
26.47,0.0138653406218244
26.48,0.0139304972748317
26.49,0.0140106334237904
26.5,0.0140860861367491
26.51,0.0141509638890598
26.52,0.0142243801731959
26.53,0.0142934547141191
26.54,0.0143595821378188
26.55,0.0144270284566624
26.56,0.0144918929328781
26.57,0.0145661082524122
26.58,0.0146519934333218
26.59,0.014761805605569
26.6,0.0148879695003243
26.61,0.0150276892862377
26.62,0.0151761080532889
26.63,0.0153195165080986
26.64,0.015465237200848
26.65,0.0155992940570922
26.66,0.0157188632451882
26.67,0.0158220686842885
26.68,0.0159143786050006
26.69,0.0160132147046852
26.7,0.0160967495239948
26.71,0.0161580440932862
26.72,0.0162106234454096
26.73,0.0162545107439024
26.74,0.01629038763457
26.75,0.0163284643619588
26.76,0.0163617478062192
26.77,0.0163861015365522
26.78,0.0164016474680632
26.79,0.016408689512622
26.8,0.0164087643105031
26.81,0.0164049340705936
26.82,0.0164157932097485
26.83,0.0164414161405603
26.84,0.0164653737936893
26.85,0.0164917459305747
26.86,0.016533697482491
26.87,0.0165916130569622
26.88,0.0166583685919467
26.89,0.0167198535111536
26.9,0.0167620346643158
26.91,0.0167867483673217
26.92,0.0168014471039158
26.93,0.0168232309832571
26.94,0.0168503955687877
26.95,0.0168720253106347
26.96,0.016903040000453
26.97,0.016942177271999
26.98,0.0169791825843021
26.99,0.017006213870155
27,0.0170296402583265
27.01,0.0170529811037136
27.02,0.0170776580008422
27.03,0.0171165532731372
27.04,0.0171554655154863
27.05,0.0171806222885364
27.06,0.0172025288175861
27.07,0.0172406664642666
27.08,0.0172792812085093
27.09,0.0173101789908047
27.1,0.0173354745586939
27.11,0.0173549756836646
27.12,0.0173876627428509
27.13,0.0174361715417441
27.14,0.0174934797325005
27.15,0.0175530771030073
27.16,0.0176107531240931
27.17,0.0176649487220477
27.18,0.0177271762302242
27.19,0.0177964585254976
27.2,0.0178549008197225
27.21,0.0179036865075881
27.22,0.0179569206309761
27.23,0.0180101183464503
27.24,0.0180497605957318
27.25,0.0180996701432938
27.26,0.018171703519321
27.27,0.0182377743987653
27.28,0.0182814194051151
27.29,0.0183077561197505
27.3,0.0183391618240862
27.31,0.0183932823314845
27.32,0.0184554533720603
27.33,0.018509799774252
27.34,0.0185635354812678
27.35,0.0186263410373041
27.36,0.01870533112919
27.37,0.0188009649597329
27.38,0.0189107246997109
27.39,0.0190386185791931
27.4,0.0191811525858812
27.41,0.0193221108101508
27.42,0.0194380372060448
27.43,0.0195290098800964
27.44,0.0195933151955033
27.45,0.0196512524935592
27.46,0.0197038534377539
27.47,0.0197294422748087
27.48,0.0197419655251762
27.49,0.0197511297553971
27.5,0.0197700146489378
27.51,0.0198038142149879
27.52,0.0198323796705698
27.53,0.019853812541941
27.54,0.019868193899414
27.55,0.0198792667913699
27.56,0.0198869119226903
27.57,0.019878719071284
27.58,0.0198699685151574
27.59,0.0198553968555077
27.6,0.0198306370989349
27.61,0.0198129868257364
27.62,0.0198084178514902
27.63,0.0198055984938464
27.64,0.0198028178696394
27.65,0.0198124877497341
27.66,0.0198332367344302
27.67,0.0198420243701352
27.68,0.0198335277673832
27.69,0.0198323686507955
27.7,0.0198453353885382
27.71,0.019850867536333
27.72,0.0198434459441671
27.73,0.0198416832225354
27.74,0.0198468280488838
27.75,0.019846644670089
27.76,0.0198420687694399
27.77,0.0198385348182067
27.78,0.0198278857149546
27.79,0.0198219989724677
27.8,0.019832439937645
27.81,0.0198452757698928
27.82,0.0198500300919318
27.83,0.0198438295403763
27.84,0.0198437130300677
27.85,0.0198466847410045
27.86,0.0198408748182147
27.87,0.0198406696521414
27.88,0.0198428834685885
27.89,0.0198315136226842
27.9,0.0198114505767498
27.91,0.0197969020455053
27.92,0.019791866883226
27.93,0.0197821951547573
27.94,0.0197742318854061
27.95,0.019774253161295
27.96,0.0197698898371857
27.97,0.0197549725017725
27.98,0.0197282065089354
27.99,0.0197107322655199
28,0.0197175072680867
28.01,0.0197252528085403
28.02,0.0197351120117706
28.03,0.0197559289227042
28.04,0.0197822570624552
28.05,0.0198294004219962
28.06,0.0198948099940199
28.07,0.0199783437952391
28.08,0.0200589845357481
28.09,0.0201088864428456
28.1,0.0201602260809518
28.11,0.0202117755425832
28.12,0.0202586129241527
28.13,0.0203106455919029
28.14,0.0203422467880605
28.15,0.0203387588300459
28.16,0.0203241129434502
28.17,0.020308968487979
28.18,0.0202974209299421
28.19,0.0202972203340474
28.2,0.0202902468106596
28.21,0.0202743272321872
28.22,0.0202532458551926
28.23,0.0202307768675589
28.24,0.0202041264347693
28.25,0.0201786279365869
28.26,0.0201531245735394
28.27,0.0201319672212095
28.28,0.0201214739388611
28.29,0.0201131564235497
28.3,0.0201107183215661
28.31,0.0201102880105151
28.32,0.0201055901081776
28.33,0.020103673020947
28.34,0.0201229654287688
28.35,0.0201563988034683
28.36,0.0202018875516703
28.37,0.0202628630243586
28.38,0.0203259481844323
28.39,0.0203968613117168
28.4,0.0204685139736177
28.41,0.0205414847683868
28.42,0.020624420722873
28.43,0.020709459234152
28.44,0.0208117961741318
28.45,0.0209070793195335
28.46,0.02099784431241
28.47,0.0211139080898888
28.48,0.0212332901036069
28.49,0.0213561352666882
28.5,0.0214881714539201
28.51,0.0216331482404066
28.52,0.0217670647697667
28.53,0.0218626634194061
28.54,0.0219615457704599
28.55,0.0220722916257437
28.56,0.0221528670982248
28.57,0.0221959854282897
28.58,0.0222150978562192
28.59,0.0222217109962505
28.6,0.0222390632281945
28.61,0.0222546855315468
28.62,0.0222536454437707
28.63,0.0222414272919691
28.64,0.0222101256778278
28.65,0.0221856824300718
28.66,0.022173513793905
28.67,0.0221494995635665
28.68,0.0221128854597802
28.69,0.022071261408712
28.7,0.0220297272869037
28.71,0.0219850356907348
28.72,0.0219315602098965
28.73,0.021882341605711
28.74,0.0218411049497206
28.75,0.02180427553101
28.76,0.021787044486485
28.77,0.021792613155106
28.78,0.0218122944653155
28.79,0.02182396134083
28.8,0.0218242829182366
28.81,0.0218242734178098
28.82,0.0218266254064197
28.83,0.0218193144249165
28.84,0.0218110561134518
28.85,0.0218155933960248
28.86,0.0218302857507503
28.87,0.0218395784970481
28.88,0.0218327567135939
28.89,0.0218189110089064
28.9,0.0218026476794701
28.91,0.0217880983362135
28.92,0.0217685178779499
28.93,0.0217464187539408
28.94,0.0217236351934249
28.95,0.0216949421530641
28.96,0.0216590224208085
28.97,0.0216161297699152
28.98,0.0215779078293653
28.99,0.0215602938876884
29,0.0215538985596922
29.01,0.0215413838058098
29.02,0.0215169029883122
29.03,0.0214915180452485
29.04,0.0214671264624412
29.05,0.021431076139859
29.06,0.0213934247007208
29.07,0.0213565213103603
29.08,0.0213206150619526
29.09,0.0212921422340375
29.1,0.0212721597706607
29.11,0.0212716057450933
29.12,0.0212898790440434
29.13,0.0213153945084888
29.14,0.0213367256269366
29.15,0.0213655174589071
29.16,0.0214091429462783
29.17,0.0214649735707825
29.18,0.0215154711392851
29.19,0.0215322772868753
29.2,0.0215273467780188
29.21,0.0215238155362709
29.22,0.0215392836976691
29.23,0.0215561950243805
29.24,0.0215668220083031
29.25,0.0215732992020494
29.26,0.0215664200613407
29.27,0.0215631356010974
29.28,0.0215726470283281
29.29,0.0215778761191538
29.3,0.0215662508369863
29.31,0.0215522777392161
29.32,0.0215348583480056
29.33,0.0215040520329604
29.34,0.021469057929916
29.35,0.0214289604953846
29.36,0.0213825865941381
29.37,0.021342586296948
29.38,0.0213275055164052
29.39,0.0213254383717295
29.4,0.0213206852101204
29.41,0.0213288444388182
29.42,0.0213609349951981
29.43,0.0213867158544653
29.44,0.0214030933192025
29.45,0.0214260001682348
29.46,0.0214472155400096
29.47,0.0214587504928185
29.48,0.0214687413904621
29.49,0.0214944341310281
29.5,0.0215344576531505
29.51,0.0215889966814468
29.52,0.0216335620135608
29.53,0.0216571526753709
29.54,0.021690905862857
29.55,0.0217274888573834
29.56,0.0217436544016558
29.57,0.0217592665811694
29.58,0.0217856848804106
29.59,0.021822876187642
29.6,0.0218521715076809
29.61,0.021886561339621
29.62,0.0219460329689932
29.63,0.0220078314549315
29.64,0.0220607228822455
29.65,0.0221273343534098
29.66,0.0222053933469578
29.67,0.0222699448421859
29.68,0.0223256999516836
29.69,0.0223762575675011
29.7,0.0224248800760115
29.71,0.0224712956117472
29.72,0.0225171490162141
29.73,0.0225804314828432
29.74,0.022672329520804
29.75,0.0227949731856255
29.76,0.0229235406194701
29.77,0.0230338109807633
29.78,0.0231140314336887
29.79,0.0231650831724814
29.8,0.0232053561702333
29.81,0.0232244315466906
29.82,0.0232167259887172
29.83,0.0232025843862238
29.84,0.0231955222413431
29.85,0.0231855615387668
29.86,0.0231597590280664
29.87,0.0231245886291781
29.88,0.0230853488665686
29.89,0.0230373106122107
29.9,0.0229885255320746
29.91,0.0229382595422449
29.92,0.0228753782566538
29.93,0.0228048315790769
29.94,0.0227415883642969
29.95,0.0226964060149413
29.96,0.0226543169381158
29.97,0.0226130565591396
29.98,0.0225733548372429
29.99,0.0225261425105316
30,0.0224728741224105
