time,euclidean_error
22.04,0.0273115706779692
22.05,0.0262339562842943
22.06,0.0240327232763441
22.07,0.0206488592079185
22.08,0.016144047837133
22.09,0.0107764061902029
22.1,0.00510455578081195
22.11,0.000885836310614349
22.12,0.00522679083673059
22.13,0.0101830909824322
22.14,0.0152375340964089
22.15,0.0203740960327526
22.16,0.0256534034559272
22.17,0.0307904276136115
22.18,0.0356652858547641
22.19,0.0403708071709458
22.2,0.0446761392389974
22.21,0.0482491364284637
22.22,0.0511230447052932
22.23,0.0533933097062193
22.24,0.0550381945225486
22.25,0.0563730679959002
22.26,0.0576955816210009
22.27,0.0588986644140837
22.28,0.0598130846475691
22.29,0.0603685856180705
22.3,0.0605705001356428
22.31,0.0604402164404981
22.32,0.0600848591050373
22.33,0.0595832316241699
22.34,0.0589659317820141
22.35,0.0582366910458677
22.36,0.0573853338183691
22.37,0.0564671327746806
22.38,0.0555386696122219
22.39,0.054629010469635
22.4,0.0537765127885821
22.41,0.0529366121949984
22.42,0.0520992335362331
22.43,0.0512812805269708
22.44,0.0504625662576374
22.45,0.0496672032660951
22.46,0.0489006509055128
22.47,0.0481725447678879
22.48,0.0475006518464522
22.49,0.0468575223213996
22.5,0.0462438498563083
22.51,0.0456811120520574
22.52,0.0451545261589062
22.53,0.0446624566901384
22.54,0.0442019344287252
22.55,0.0437657557281427
22.56,0.0433525325415787
22.57,0.0429595554768988
22.58,0.0425853079895937
22.59,0.0422263145025402
22.6,0.0418804574619727
22.61,0.0415457269095717
22.62,0.0412207318140441
22.63,0.0409047987921649
22.64,0.0405969045325744
22.65,0.0402936630876921
22.66,0.0399951536246613
22.67,0.0397009422826329
22.68,0.0394078435011649
22.69,0.0391165169210119
22.7,0.0381428558858944
22.71,0.0360707801484319
22.72,0.033332621406127
22.73,0.0301374733780798
22.74,0.0266944818923376
22.75,0.0231429568378119
22.76,0.0195397883747212
22.77,0.0162135840442088
22.78,0.0132363131708367
22.79,0.0106591357946961
22.8,0.00837224806859134
22.81,0.00630090343524269
22.82,0.00463057894994288
22.83,0.00369322811228892
22.84,0.003641527477888
22.85,0.00412080300999924
22.86,0.00481844723693696
22.87,0.00550008755961716
22.88,0.00599151780240513
22.89,0.00633958294054071
22.9,0.00658862246899808
22.91,0.0067482768945196
22.92,0.00681018124202789
22.93,0.0067930408389362
22.94,0.00671762778561095
22.95,0.00659334034798041
22.96,0.00642839327734062
22.97,0.00624341614889671
22.98,0.00604430738587353
22.99,0.00583162958624769
23,0.00561155442047713
23.01,0.0048903320430716
23.02,0.00364426047189835
23.03,0.00391623366171496
23.04,0.00628457472851395
23.05,0.00945269235787331
23.06,0.0132454200845841
23.07,0.0175133182820048
23.08,0.0218830184610418
23.09,0.0259729159000516
23.1,0.0297556639163841
23.11,0.0333684123281401
23.12,0.0365757500116412
23.13,0.0394679009447594
23.14,0.0421081669503117
23.15,0.0444885375702123
23.16,0.0467118890608208
23.17,0.0485461209381855
23.18,0.0499843704046426
23.19,0.0511180735871567
23.2,0.0519772083566426
23.21,0.0526197775681135
23.22,0.0530630861912195
23.23,0.0532511417191157
23.24,0.0532564599257799
23.25,0.0531483860932957
23.26,0.0529298090591147
23.27,0.052600955965472
23.28,0.0521749695814662
23.29,0.051669402507371
23.3,0.0510992115096558
23.31,0.0504666306808245
23.32,0.0497964425509014
23.33,0.0491252795496851
23.34,0.048435699710952
23.35,0.047698405007487
23.36,0.046966358784081
23.37,0.046264293040153
23.38,0.0455831350144545
23.39,0.0449565054561216
23.4,0.0443616533925895
23.41,0.0437805520880461
23.42,0.0432133779077468
23.43,0.0426617383628449
23.44,0.0421224144581465
23.45,0.0416012669476355
23.46,0.0411125026821832
23.47,0.0406561943031628
23.48,0.0402248802624446
23.49,0.0398135744451041
23.5,0.0394179671926643
23.51,0.0390385003770557
23.52,0.0386792810370885
23.53,0.038337705183612
23.54,0.0380085509898657
23.55,0.0376903889154291
23.56,0.0373814754094478
23.57,0.037080241834193
23.58,0.0367856566653752
23.59,0.0364970612699529
23.6,0.0362140692881151
23.61,0.0359348627814876
23.62,0.0356573515734038
23.63,0.0353811361363833
23.64,0.0351073005801003
23.65,0.0348357921539267
23.66,0.0345651142137825
23.67,0.0342947385733888
23.68,0.0340244104430787
23.69,0.0337544597395874
23.7,0.033484946564799
23.71,0.0332159496867644
23.72,0.0329475974724047
23.73,0.0326800924965475
23.74,0.0324137210151244
23.75,0.0321486045179421
23.76,0.0318849475018492
23.77,0.0316228569103117
23.78,0.0313620913564716
23.79,0.0311024111334127
23.8,0.030844402562153
23.81,0.0305880952102858
23.82,0.0303333261592706
23.83,0.0300806858427831
23.84,0.0298304048786103
23.85,0.0295820950129424
23.86,0.0293353318269183
23.87,0.0290901130766209
23.88,0.0288470750974584
23.89,0.02860671175027
23.9,0.0283686409651786
23.91,0.0281326300705773
23.92,0.02789876466198
23.93,0.0276668545766179
23.94,0.0274372228292426
23.95,0.02720976958415
23.96,0.0269844695342812
23.97,0.0267618952937151
23.98,0.026541663416718
23.99,0.0263234682476064
24,0.0261073409568255
24.01,0.0258935462302192
24.02,0.0256822108680632
24.03,0.0254728739238659
24.04,0.0252653011412735
24.05,0.0250599032258331
24.06,0.0248565308001232
24.07,0.0246549498348115
24.08,0.0244551386125147
24.09,0.0242572521301516
24.1,0.0240614924622465
24.11,0.0238676135798097
24.12,0.0236757114277944
24.13,0.0234859098979854
24.14,0.0232978799352791
24.15,0.0231115418280018
24.16,0.022927196434943
24.17,0.0227446675152133
24.18,0.0225638351584289
24.19,0.0223849259794853
24.2,0.022207889840464
24.21,0.0220324464573625
24.22,0.0218585362833805
24.23,0.0216861165529331
24.24,0.021515217011615
24.25,0.0213461583297399
24.26,0.0211788440586579
24.27,0.0210130338817756
24.28,0.0208488089269465
24.29,0.0206860645709933
24.3,0.0205247078814652
24.31,0.0203650676864214
24.32,0.020207373881275
24.33,0.0200513947031261
24.34,0.0198969697375535
24.35,0.0197440115312865
24.36,0.0195925475293505
24.37,0.0194429149356081
24.38,0.0192949686455848
24.39,0.0191485749215447
24.4,0.0190038746727361
24.41,0.0188606940548226
24.42,0.0187188680435777
24.43,0.0185784517282118
24.44,0.0184394474314152
24.45,0.0183018635898255
24.46,0.0181656957661918
24.47,0.0180310573389272
24.48,0.0178979387523077
24.49,0.0177661437189376
24.5,0.0176358735619674
24.51,0.0175072186448764
24.52,0.0173800387221885
24.53,0.0172541718973513
24.54,0.0171295749922581
24.55,0.017006198933173
24.56,0.0168840972225466
24.57,0.0167633899790894
24.58,0.0166440461028687
24.59,0.016526180438774
24.6,0.0164097270967697
24.61,0.0162944748567338
24.62,0.0161804567692815
24.63,0.0160678356352096
24.64,0.015956577197689
24.65,0.0158465300413045
24.66,0.0157377253119924
24.67,0.0156303071763332
24.68,0.0155243036376774
24.69,0.0154195931286139
24.7,0.0153161450024486
24.71,0.0152139566925744
24.72,0.0151129621475789
24.73,0.0150131892515604
24.74,0.0149145749054692
24.75,0.0148170605144056
24.76,0.0147207415538991
24.77,0.0146256256463931
24.78,0.0145317039508833
24.79,0.0144390080232808
24.8,0.0143475162976384
24.81,0.0142571577986501
24.82,0.0141678997455357
24.83,0.0140797398236293
24.84,0.0139926498658085
24.85,0.0139066202944598
24.86,0.0138216494720058
24.87,0.013737720396092
24.88,0.0136548317161986
24.89,0.0135729810315691
24.9,0.0134921913987771
24.91,0.0134124449820145
24.92,0.013333709480133
24.93,0.0132559866046314
24.94,0.0131792500914454
24.95,0.0131034634515599
24.96,0.0130286472391414
24.97,0.012954807125153
24.98,0.0128819039552701
24.99,0.0128099258185821
25,0.0127388509264796
25.01,0.0126681820154408
25.02,0.0125962796747532
25.03,0.0125212670667039
25.04,0.0124420728473049
25.05,0.012357745488899
25.06,0.0122692714577327
25.07,0.0121778477344346
25.08,0.012082754469396
25.09,0.0119809665147733
25.1,0.0118701648823628
25.11,0.0117517357387672
25.12,0.011633549362384
25.13,0.0115214490592746
25.14,0.0114096310089778
25.15,0.0112949465024758
25.16,0.0111758188497643
25.17,0.0110586605531596
25.18,0.0109430233033255
25.19,0.0108281252609942
25.2,0.0107216646175417
25.21,0.0106222015520405
25.22,0.0105272594569663
25.23,0.0104304835176897
25.24,0.0103287733188744
25.25,0.0102267540053389
25.26,0.010131891065795
25.27,0.0100465551991038
25.28,0.00996479227821096
25.29,0.0098846945247963
25.3,0.00980945169924875
25.31,0.00973776690309858
25.32,0.00967182987905037
25.33,0.0096145068516067
25.34,0.00956103705994615
25.35,0.00951044307075597
25.36,0.00946487018373769
25.37,0.00942566401629093
25.38,0.00939030468293994
25.39,0.00935699829275702
25.4,0.00932651082800271
25.41,0.00929956141039391
25.42,0.00927762348254891
25.43,0.00926075904417893
25.44,0.00924846828543307
25.45,0.00924063051114295
25.46,0.00923760213720753
25.47,0.00923884010772717
25.48,0.00924452874641682
25.49,0.00925321388051566
25.5,0.00926359499844346
25.51,0.00927758656104417
25.52,0.00929547436815431
25.53,0.00931809557226618
25.54,0.00934414023835199
25.55,0.00936882500646091
25.56,0.00939694496391763
25.57,0.00943169489738918
25.58,0.00947348098029566
25.59,0.00952243309939494
25.6,0.00957848854850249
25.61,0.00964314707236538
25.62,0.00971298865362511
25.63,0.00978804615107922
25.64,0.00987321032555767
25.65,0.00996824509402104
25.66,0.0100633185688587
25.67,0.0101594641358265
25.68,0.0102615129961178
25.69,0.0103687521551539
25.7,0.0104831512309372
25.71,0.0106046260908964
25.72,0.0107355046505861
25.73,0.0108691298319296
25.74,0.0109940742506373
25.75,0.0111159134123737
25.76,0.0112399086594247
25.77,0.0113749672048595
25.78,0.0115172591500914
25.79,0.0116588787217845
25.8,0.0117924422337848
25.81,0.0119083543302031
25.82,0.0120102168709518
25.83,0.0121062619211874
25.84,0.0122040032087439
25.85,0.0122911249805837
25.86,0.0123716174143318
25.87,0.0124496120013727
25.88,0.0125320786856014
25.89,0.0126136673186682
25.9,0.0126761766338352
25.91,0.0127290850055843
25.92,0.0127852259192808
25.93,0.0128478261217573
25.94,0.0129125913015726
25.95,0.0129847331368351
25.96,0.0130595961713809
25.97,0.0131259583506684
25.98,0.0131846117671111
25.99,0.0132414236358361
26,0.0133097585036329
26.01,0.0133813314232834
26.02,0.0134420734838948
26.03,0.0134960656828292
26.04,0.0135409806326655
26.05,0.0135798825704203
26.06,0.0136120822898666
26.07,0.0136357960875067
26.08,0.0136655402308016
26.09,0.01369410768112
26.1,0.0137164518474147
26.11,0.0137355652848609
26.12,0.0137542055287514
26.13,0.0137829845243984
26.14,0.0138275402706707
26.15,0.0138748967695788
26.16,0.0139131584679668
26.17,0.0139477425462929
26.18,0.0139819885663743
26.19,0.014022361059096
26.2,0.0140668860583218
26.21,0.0141014056363452
26.22,0.0141264343934825
26.23,0.014144221805746
26.24,0.0141545808222364
26.25,0.0141685366054175
26.26,0.0141946002515884
26.27,0.014222106919854
26.28,0.014255180859925
26.29,0.0142948542722742
26.3,0.0143385961785337
26.31,0.0143833216377661
26.32,0.0144324468422586
26.33,0.0144858340291188
26.34,0.0145316849537561
26.35,0.0145714063805921
26.36,0.0146114028877204
26.37,0.0146515493100039
26.38,0.0146859537063964
26.39,0.0147152257164606
26.4,0.0147398382785894
26.41,0.0147690248718915
26.42,0.0148020024482658
26.43,0.014843122568575
26.44,0.0148929732881365
26.45,0.0149433412736737
26.46,0.0149938583931585
26.47,0.0150422353867694
26.48,0.0150920660101523
26.49,0.0151568919411719
26.5,0.0152366157318549
26.51,0.0153288114602724
26.52,0.0154309741672679
26.53,0.0155289419751755
26.54,0.0156271485114033
26.55,0.0157397124572065
26.56,0.0158697742262911
26.57,0.0160088366375424
26.58,0.0161499009173841
26.59,0.0163062418620994
26.6,0.0164629648059217
26.61,0.0166120359052775
26.62,0.0167471822182184
26.63,0.0168605104220267
26.64,0.0169592076504916
26.65,0.0170547549742896
26.66,0.0171379915884501
26.67,0.0171955339125684
26.68,0.0172511026722108
26.69,0.0173088780677078
26.7,0.0173644027357675
26.71,0.0174180478702613
26.72,0.0174620098666274
26.73,0.0174990077963376
26.74,0.0175324939391198
26.75,0.0175527501922231
26.76,0.0175601975802194
26.77,0.0175604454645055
26.78,0.0175605156926093
26.79,0.0175575608367272
26.8,0.0175439055707626
26.81,0.0175224389779235
26.82,0.0175078364994052
26.83,0.0174954597354321
26.84,0.0174854339748148
26.85,0.0174804137308664
26.86,0.0174848036583037
26.87,0.0174982033553102
26.88,0.0175121009866576
26.89,0.0175292699972199
26.9,0.0175393335328609
26.91,0.0175431270005851
26.92,0.0175486965995295
26.93,0.0175570540416694
26.94,0.0175599214464126
26.95,0.0175576865481454
26.96,0.0175564960722003
26.97,0.0175590902748958
26.98,0.0175589171905144
26.99,0.0175546831373977
27,0.0175489950282782
27.01,0.0175391809670997
27.02,0.0175357574364556
27.03,0.0175370593620291
27.04,0.0175323538723076
27.05,0.0175263191838764
27.06,0.0175309548923992
27.07,0.017550184259806
27.08,0.0175675372186248
27.09,0.0175769564359151
27.1,0.0175815418008139
27.11,0.0175827404408801
27.12,0.0175921327480825
27.13,0.0176136926866056
27.14,0.0176345677071245
27.15,0.0176431667409821
27.16,0.0176371288695644
27.17,0.0176308798449336
27.18,0.0176296611559109
27.19,0.0176201458135618
27.2,0.0176080704689181
27.21,0.017592585864993
27.22,0.0175746047023689
27.23,0.017553333883639
27.24,0.0175218239686891
27.25,0.01749184416115
27.26,0.0174723625760811
27.27,0.0174670362666012
27.28,0.0174758043113937
27.29,0.0174908831691616
27.3,0.0175029961184944
27.31,0.0175033367769606
27.32,0.017511227983946
27.33,0.0175352092395664
27.34,0.0175722647264779
27.35,0.0176259291524927
27.36,0.0176843357696861
27.37,0.0177290363253794
27.38,0.0177689617622204
27.39,0.0178079835774885
27.4,0.017836724954137
27.41,0.0178709876611275
27.42,0.0179115833282036
27.43,0.0179628709480273
27.44,0.0180156682917997
27.45,0.0180646112050301
27.46,0.0181150473715771
27.47,0.018154337963734
27.48,0.0181782049512197
27.49,0.0181961496896031
27.5,0.0182041553589072
27.51,0.0181947597080211
27.52,0.0181867020907134
27.53,0.0181859950045413
27.54,0.0181819199808829
27.55,0.0181750087032092
27.56,0.0181738227605486
27.57,0.0181847379680638
27.58,0.0182124034330236
27.59,0.0182347800553532
27.6,0.0182406315915162
27.61,0.018243737306221
27.62,0.0182567320602422
27.63,0.0182818134424858
27.64,0.0182984133696211
27.65,0.0183136860009381
27.66,0.0183416060209035
27.67,0.0183636005257798
27.68,0.018378880211205
27.69,0.0183887671590068
27.7,0.0183976376878603
27.71,0.0184064968498415
27.72,0.0184123287940489
27.73,0.0184285747527902
27.74,0.0184565856154365
27.75,0.0184860590476811
27.76,0.0185147219152243
27.77,0.0185447603403446
27.78,0.0185734481073996
27.79,0.018604140656857
27.8,0.0186298224803661
27.81,0.0186612086333974
27.82,0.0187119810603432
27.83,0.0187750627108415
27.84,0.0188396363261204
27.85,0.0189097624929884
27.86,0.018973411424736
27.87,0.01902931449022
27.88,0.0190972499949348
27.89,0.019152738832453
27.9,0.0192052029275995
27.91,0.019272464688094
27.92,0.0193463347445005
27.93,0.0194081431617985
27.94,0.019451473965845
27.95,0.0194809590380865
27.96,0.0194906679638021
27.97,0.0195043384929134
27.98,0.0195131025038264
27.99,0.0195181568646072
28,0.0195338771085041
28.01,0.0195602439109277
28.02,0.0195961734659579
28.03,0.0196221113796811
28.04,0.0196442066706507
28.05,0.0196684078669684
28.06,0.0196882440539876
28.07,0.019696951105778
28.08,0.0197030410194943
28.09,0.0197307814882279
28.1,0.0197884401264373
28.11,0.0198634564147508
28.12,0.0199306200072426
28.13,0.0199893396488836
28.14,0.020054216358047
28.15,0.0201173884912465
28.16,0.0201874186587057
28.17,0.0202556182050636
28.18,0.0203200552994519
28.19,0.0203833538859927
28.2,0.0204260014245525
28.21,0.0204710595253374
28.22,0.0205372884134072
28.23,0.0206225184935869
28.24,0.0207128341119195
28.25,0.0208042735869689
28.26,0.0209115710592123
28.27,0.0210155578523298
28.28,0.0210883292842508
28.29,0.0211391373426054
28.3,0.0211976478851929
28.31,0.021253792100534
28.32,0.0212848502689666
28.33,0.0213075289930865
28.34,0.0213413390328263
28.35,0.0213726148305216
28.36,0.0213868141101591
28.37,0.0213958134384634
28.38,0.0214021535811957
28.39,0.0214016912291145
28.4,0.0213942736631602
28.41,0.0213912177556425
28.42,0.0214025382680855
28.43,0.0214167097859346
28.44,0.0214287213692349
28.45,0.0214337279261039
28.46,0.0214412566586879
28.47,0.0214623675461807
28.48,0.0214941063863027
28.49,0.0215256500644356
28.5,0.0215579586376381
28.51,0.0215902959337041
28.52,0.0216026974462045
28.53,0.0216049623008125
28.54,0.0216088552842869
28.55,0.0216174036016403
28.56,0.0216198278254305
28.57,0.021612618946675
28.58,0.0216145204635999
28.59,0.0216366196706057
28.6,0.021661835300017
28.61,0.0216862247187159
28.62,0.0217329498182912
28.63,0.0217979401080528
28.64,0.0218569172597478
28.65,0.0218951766106784
28.66,0.0219306352193103
28.67,0.0219678020625886
28.68,0.0219873295850416
28.69,0.0219912627689577
28.7,0.0219950188630768
28.71,0.0219985826395534
28.72,0.0220014182877295
28.73,0.0220007017943802
28.74,0.0220035533469332
28.75,0.0220182251051202
28.76,0.02204622663985
28.77,0.0220948819151321
28.78,0.0221409470185659
28.79,0.0221898397606122
28.8,0.0222397096487518
28.81,0.0222733093934998
28.82,0.0223119724287437
28.83,0.0223407429795995
28.84,0.022361188013373
28.85,0.0223942680950822
28.86,0.0224282267960679
28.87,0.0224523130943502
28.88,0.0224603770523
28.89,0.0224636592228689
28.9,0.0224620143938458
28.91,0.022459154963185
28.92,0.0224538503673447
28.93,0.0224465466237283
28.94,0.0224355189925656
28.95,0.0224095624304221
28.96,0.0223854319877821
28.97,0.022373114832176
28.98,0.0223663088011803
28.99,0.0223506170451285
29,0.0223300555339919
29.01,0.022302681792348
29.02,0.0222639438471555
29.03,0.0222178741349974
29.04,0.0221793971861698
29.05,0.0221559116367019
29.06,0.022125197026637
29.07,0.022091297248205
29.08,0.0220580188090331
29.09,0.0220116772579606
29.1,0.0219587641765995
29.11,0.0219050546230403
29.12,0.0218504812938502
29.13,0.021800788877135
29.14,0.0217531806575346
29.15,0.0217059600766479
29.16,0.021663543125154
29.17,0.0216204498995646
29.18,0.0215784674442206
29.19,0.0215400187706173
29.2,0.0215163952447911
29.21,0.0215161165898361
29.22,0.0215366861085519
29.23,0.0215751040977295
29.24,0.0216302127288445
29.25,0.0217068681260047
29.26,0.0217938382190861
29.27,0.0218608088472596
29.28,0.0219147008489165
29.29,0.0219769320922665
29.3,0.0220347632557056
29.31,0.0220860166636748
29.32,0.0221510175302413
29.33,0.0222119375350658
29.34,0.0222488900561489
29.35,0.0222928496819213
29.36,0.0223388871934228
29.37,0.0223711123541322
29.38,0.0223847025402182
29.39,0.0223734639928939
29.4,0.0223420089435858
29.41,0.0222951993039157
29.42,0.0222354236369618
29.43,0.0221616282155327
29.44,0.0220846395433779
29.45,0.0220085293018321
29.46,0.0219437129768691
29.47,0.021889936899641
29.48,0.0218325010763651
29.49,0.0217764972318366
29.5,0.0217268460909686
29.51,0.0216804253198344
29.52,0.0216363396756069
29.53,0.0216004691458675
29.54,0.0215726221872941
29.55,0.0215529195580574
29.56,0.02153783871143
29.57,0.0215254640977338
29.58,0.0215211356166253
29.59,0.0215178946496052
29.6,0.0215152527939458
29.61,0.0215133961343785
29.62,0.0215154356673772
29.63,0.0215359063463958
29.64,0.021569759538265
29.65,0.0216164885469646
29.66,0.0216718205261045
29.67,0.0217384489207885
29.68,0.0218172069246876
29.69,0.0218884316494196
29.7,0.0219466774252078
29.71,0.0219970936411357
29.72,0.0220335475411519
29.73,0.0220590450937191
29.74,0.0220790243863069
29.75,0.0220906926832553
29.76,0.0221127122767402
29.77,0.0221389359274638
29.78,0.0221590257411205
29.79,0.0221799343296736
29.8,0.0221919092278818
29.81,0.0221853344080923
29.82,0.0221686130780695
29.83,0.0221509072934755
29.84,0.0221363484252554
29.85,0.0221138621045092
29.86,0.0220791227299067
29.87,0.0220373498081024
29.88,0.021994470468554
29.89,0.0219490840966703
29.9,0.021895647611174
29.91,0.0218433435997513
29.92,0.021801680348161
29.93,0.0217705784782167
29.94,0.0217579099682076
29.95,0.0217690177849437
29.96,0.0217787928210959
29.97,0.0217686423557737
29.98,0.0217653146183058
29.99,0.0217810605389387
30,0.0217954412055775
