time,euclidean_error
22.05,0.0319350889903758
22.06,0.0291538405685575
22.07,0.0253588931787162
22.08,0.0209136578319081
22.09,0.0163198501561472
22.1,0.0115371774100276
22.11,0.00681652813732354
22.12,0.0032270180384029
22.13,0.00434063982680542
22.14,0.0081628403048396
22.15,0.0118357043508954
22.16,0.0152586284608804
22.17,0.0183552114172469
22.18,0.0213559234269506
22.19,0.0244612333238658
22.2,0.0275497406501496
22.21,0.030346530194517
22.22,0.0327720059122854
22.23,0.0349084876204762
22.24,0.0365677133446216
22.25,0.037751029168046
22.26,0.0386397390009339
22.27,0.0392903442323862
22.28,0.0396476861236121
22.29,0.0397563894363807
22.3,0.0396687250549346
22.31,0.0394366474145489
22.32,0.0391034852423195
22.33,0.0386796493598797
22.34,0.0381927833728379
22.35,0.0376547348695592
22.36,0.0370887989431365
22.37,0.0365339146254569
22.38,0.0359710620599077
22.39,0.0353773615519184
22.4,0.0347458113963901
22.41,0.0341177580704637
22.42,0.0335388911169211
22.43,0.0329991789845545
22.44,0.0324811335351019
22.45,0.0319956922140266
22.46,0.0315528672953623
22.47,0.0311509307949638
22.48,0.0307934144279842
22.49,0.0304692190179988
22.5,0.030164711867389
22.51,0.0298783399132953
22.52,0.0296092215402225
22.53,0.0293527186989033
22.54,0.0291092640840261
22.55,0.0288775679627295
22.56,0.0286552731326979
22.57,0.0284413999004115
22.58,0.0282351574269224
22.59,0.0280349224886584
22.6,0.0278374295467179
22.61,0.0276407241391044
22.62,0.0274466065749843
22.63,0.0272548676219744
22.64,0.027063650277944
22.65,0.0268739598571138
22.66,0.0266856374175833
22.67,0.0264983279605496
22.68,0.0263123986468382
22.69,0.0261265333578968
22.7,0.0252894136725783
22.71,0.0233343676806804
22.72,0.02044176396674
22.73,0.0169066772818215
22.74,0.0128264834335389
22.75,0.00836104335714966
22.76,0.0039779420268918
22.77,0.000424817150362703
22.78,0.00454780821950547
22.79,0.00840471683376021
22.8,0.0119819493173199
22.81,0.0152533742952235
22.82,0.0179796746672993
22.83,0.0202238361984278
22.84,0.0222325352243243
22.85,0.0238449268800754
22.86,0.0250412841882995
22.87,0.025965393034949
22.88,0.0266086320564236
22.89,0.0269767015050487
22.9,0.0271536056479136
22.91,0.0271792695229577
22.92,0.0270877813884205
22.93,0.0269042045098365
22.94,0.0266359918335648
22.95,0.0263077919766809
22.96,0.0259308459966781
22.97,0.0254990572107409
22.98,0.0250386330422882
22.99,0.0245846274295762
23,0.0241355730818202
23.01,0.0229054042477949
23.02,0.0202138416336007
23.03,0.0165076582547154
23.04,0.0124736739145382
23.05,0.00840622406100636
23.06,0.00414189517849314
23.07,0.000652067299110225
23.08,0.00512111160655093
23.09,0.0101141676093459
23.1,0.0149439191366275
23.11,0.0195745102263921
23.12,0.0239289695098242
23.13,0.0278063509411766
23.14,0.030993279266883
23.15,0.0336633098871744
23.16,0.0359853624427203
23.17,0.0380074364622323
23.18,0.039929849711661
23.19,0.0414583248282513
23.2,0.0424572121504358
23.21,0.0431780708911852
23.22,0.0437358050526488
23.23,0.0441489647245629
23.24,0.0444126323836764
23.25,0.0444918239376158
23.26,0.0444093064748203
23.27,0.0442119076974647
23.28,0.0439135005835259
23.29,0.0435321046557265
23.3,0.0430859639466381
23.31,0.0425872004170705
23.32,0.0420418907355303
23.33,0.0414821105379084
23.34,0.0409199830040014
23.35,0.0403500667321753
23.36,0.0397933027163918
23.37,0.039244949399604
23.38,0.0387210912923495
23.39,0.0382304363663806
23.4,0.0377488085911581
23.41,0.0372891544318636
23.42,0.0368490381266645
23.43,0.0364150769377994
23.44,0.0360035841189427
23.45,0.0356176484276252
23.46,0.0352469476668288
23.47,0.0348879926624619
23.48,0.034538683021355
23.49,0.0342042397343081
23.5,0.0338889090930206
23.51,0.0335876985811707
23.52,0.0332951577933984
23.53,0.0330109195760688
23.54,0.0327351144593925
23.55,0.0324658694902475
23.56,0.0322024547133405
23.57,0.0319441962709808
23.58,0.0316905381121424
23.59,0.0314403299323612
23.6,0.0311929093381642
23.61,0.0309484873176272
23.62,0.030706055211925
23.63,0.0304643954607874
23.64,0.030223442281687
23.65,0.0299831887112785
23.66,0.0297442704075058
23.67,0.0295067921434232
23.68,0.0292705405017272
23.69,0.0290356567572097
23.7,0.0288021710895428
23.71,0.0285699638374704
23.72,0.0283388779716724
23.73,0.0281088991338916
23.74,0.0278801090963744
23.75,0.02765257225913
23.76,0.0274262687094074
23.77,0.0272011760769061
23.78,0.0269774145831204
23.79,0.0267551655718161
23.8,0.0265345940433636
23.81,0.0263158081591651
23.82,0.0260986905241216
23.83,0.0258832999380597
23.84,0.0256695571694123
23.85,0.0254573194163858
23.86,0.0252467886263252
23.87,0.0250381470499901
23.88,0.0248312667533932
23.89,0.0246258746248352
23.9,0.0244220608007046
23.91,0.0242201802578889
23.92,0.0240200785492774
23.93,0.0238216555849407
23.94,0.0236249060978328
23.95,0.0234296776244279
23.96,0.0232359327871792
23.97,0.0230436725261844
23.98,0.0228530645198524
23.99,0.0226641785298602
24,0.0224767091357553
24.01,0.0222906750817184
24.02,0.0221063023003096
24.03,0.0219237390247578
24.04,0.0217428534836
24.05,0.0215634738818653
24.06,0.0213854204740208
24.07,0.0212086007130856
24.08,0.0210330400293975
24.09,0.0208590025326258
24.1,0.0206865577775534
24.11,0.0205155073553397
24.12,0.0203458378436781
24.13,0.0201774581998586
24.14,0.020010483642523
24.15,0.0198451340950165
24.16,0.0196812038686356
24.17,0.0195186603077922
24.18,0.0193576768731671
24.19,0.0191981347944571
24.2,0.0190399109834688
24.21,0.0188830775812631
24.22,0.0187276972801202
24.23,0.0185735513600844
24.24,0.0184207617785537
24.25,0.0182694127260719
24.26,0.0181193614089527
24.27,0.0179707108674119
24.28,0.0178236483836975
24.29,0.0176779459527789
24.3,0.0175334832467274
24.31,0.0173903747894105
24.32,0.0172486173482155
24.33,0.0171081418892911
24.34,0.0169688861842692
24.35,0.0168308486896038
24.36,0.0166940623206759
24.37,0.0165585450615754
24.38,0.0164243814354347
24.39,0.016291434600269
24.4,0.016159715494512
24.41,0.0160293333369944
24.42,0.015900228468266
24.43,0.0157723540955466
24.44,0.0156456303130636
24.45,0.015520004167818
24.46,0.0153954851610878
24.47,0.0152721313232762
24.48,0.0151500034052438
24.49,0.0150290987832025
24.5,0.0149093227166481
24.51,0.0147906812740818
24.52,0.0146732658570041
24.53,0.0145570019097558
24.54,0.0144417903724012
24.55,0.014327559445533
24.56,0.0142142826595063
24.57,0.0141020521958696
24.58,0.0139909101420781
24.59,0.0138808398049737
24.6,0.0137718614862175
24.61,0.0136639598921042
24.62,0.013557126695729
24.63,0.0134513186652169
24.64,0.0133464946075815
24.65,0.0132426282011933
24.66,0.0131397989983252
24.67,0.0130380176105288
24.68,0.0129372045794576
24.69,0.0128373431795525
24.7,0.0127384112763477
24.71,0.0126403494446011
24.72,0.0125431474294463
24.73,0.0124469389226395
24.74,0.0123517335975791
24.75,0.0122575358421917
24.76,0.0121643153539607
24.77,0.0120720525326801
24.78,0.0119807898591157
24.79,0.0118904459634693
24.8,0.0118010846050969
24.81,0.011712669579627
24.82,0.011625123201879
24.83,0.0115385688468935
24.84,0.011452941621129
24.85,0.0113681813562522
24.86,0.0112842826158196
24.87,0.0112012496186705
24.88,0.0111191700759377
24.89,0.0110379959773892
24.9,0.0109576904319178
24.91,0.0108783547062535
24.92,0.0108000153970803
24.93,0.010722617936697
24.94,0.0106461059011778
24.95,0.0105704672917695
24.96,0.0104957146702821
24.97,0.0104218323413713
24.98,0.0103488217089544
24.99,0.0102766667398542
25,0.0102053277193657
25.01,0.0101342285868555
25.02,0.0100612843781697
25.03,0.00998410461092377
25.04,0.00990130467668211
25.05,0.00981145253893286
25.06,0.00971466226475464
25.07,0.00961276960401197
25.08,0.00950437788838912
25.09,0.00938486241970416
25.1,0.00925551173386867
25.11,0.00912084831816844
25.12,0.00898580726464861
25.13,0.00885122374056301
25.14,0.00871495010426694
25.15,0.00857730855765187
25.16,0.00843546676059036
25.17,0.00828448551516358
25.18,0.00812749498645267
25.19,0.00797317472105429
25.2,0.0078280538456034
25.21,0.00769647768873437
25.22,0.00757443646898143
25.23,0.00745473226396091
25.24,0.00732962880035592
25.25,0.00720313196028171
25.26,0.00707985929135397
25.27,0.00695829730663747
25.28,0.00683657609297149
25.29,0.00671412393102345
25.3,0.00660374680602318
25.31,0.00650667256362811
25.32,0.00641713520199519
25.33,0.00633702207369734
25.34,0.00626515368423878
25.35,0.00620123691508341
25.36,0.00614536662897822
25.37,0.00609319659612705
25.38,0.00604199266244984
25.39,0.00599579902782596
25.4,0.00595701109837511
25.41,0.00592355479552988
25.42,0.00589372023451749
25.43,0.00586596747930745
25.44,0.00584113288080659
25.45,0.00582108458765699
25.46,0.00580510711042442
25.47,0.00579229240815708
25.48,0.00578240031862138
25.49,0.00577517676705507
25.5,0.00577046389436689
25.51,0.00576820412584458
25.52,0.00576847857694383
25.53,0.00577149364039823
25.54,0.00577684654809824
25.55,0.00578404230905941
25.56,0.00579442315920613
25.57,0.0058079473205286
25.58,0.00582309050971328
25.59,0.0058408310428691
25.6,0.00586148532013626
25.61,0.00588260215850475
25.62,0.00590333572190648
25.63,0.00592348391989955
25.64,0.00594446607623996
25.65,0.00596602529742514
25.66,0.00599037812898806
25.67,0.00602056280322563
25.68,0.00605425064984177
25.69,0.00609300732119723
25.7,0.00613928029181287
25.71,0.00619408146323596
25.72,0.00625279555773298
25.73,0.00631414309401665
25.74,0.00637837276389172
25.75,0.00644100524451277
25.76,0.00650429451561967
25.77,0.00657355279991149
25.78,0.00665591057384642
25.79,0.00674293481411571
25.8,0.0068281167424887
25.81,0.00691910048353058
25.82,0.00702583610761741
25.83,0.0071512154932335
25.84,0.00728991993724962
25.85,0.00744316118453733
25.86,0.00759922437965023
25.87,0.00773712399107519
25.88,0.0078681588803981
25.89,0.00800996390845352
25.9,0.00816945723234503
25.91,0.00833482949245197
25.92,0.00848376672955714
25.93,0.00860062107667027
25.94,0.00870777942231835
25.95,0.00882005586391987
25.96,0.00893167599136038
25.97,0.00904370139073842
25.98,0.0091530976209591
25.99,0.00926304049130737
26,0.00936956990447747
26.01,0.00946474288338949
26.02,0.00955306832378041
26.03,0.00964434953664029
26.04,0.0097339305641522
26.05,0.00982653340958474
26.06,0.00992910324342013
26.07,0.0100337969806573
26.08,0.0101342284133646
26.09,0.0102356945293997
26.1,0.0103307259439016
26.11,0.0104081799876549
26.12,0.0104827512015097
26.13,0.0105519191740983
26.14,0.0106098657419067
26.15,0.0106707746355911
26.16,0.0107479879516904
26.17,0.0108377571538402
26.18,0.0109302642556296
26.19,0.0110236904687607
26.2,0.0111086626796328
26.21,0.0111966296789319
26.22,0.011299813495037
26.23,0.01141212643132
26.24,0.0115295467476592
26.25,0.0116514292554572
26.26,0.0117731867058977
26.27,0.0118962896119403
26.28,0.0120081462262207
26.29,0.0121152621169399
26.3,0.0122453456396982
26.31,0.0123963435479031
26.32,0.0125473852496788
26.33,0.012687019018681
26.34,0.0128170340518161
26.35,0.0129327680554254
26.36,0.013053327818398
26.37,0.0131811552671176
26.38,0.0133094673329402
26.39,0.0134428583513836
26.4,0.0135690104229728
26.41,0.0136910392449002
26.42,0.0138070959464915
26.43,0.0139199570541653
26.44,0.0140470270058411
26.45,0.0141757713266887
26.46,0.0143046655554465
26.47,0.0144375245623408
26.48,0.0145431284036933
26.49,0.0146146936644567
26.5,0.0146640492719027
26.51,0.0147094886255226
26.52,0.0147590297862296
26.53,0.0147973002080044
26.54,0.0148223306193981
26.55,0.0148399793173048
26.56,0.0148593898999233
26.57,0.0148864844273611
26.58,0.0149066469600245
26.59,0.0149103542419236
26.6,0.0149042108487303
26.61,0.0149037479004156
26.62,0.0149093463447354
26.63,0.0149162071021118
26.64,0.0149342836312944
26.65,0.0149595188698485
26.66,0.0149848272538722
26.67,0.0150042895180452
26.68,0.0150300556264212
26.69,0.0150835511189028
26.7,0.0151633799122939
26.71,0.0152516705975723
26.72,0.0153430458614393
26.73,0.0154425394643527
26.74,0.0155470628332982
26.75,0.0156489729956557
26.76,0.015732996383803
26.77,0.0158014077951373
26.78,0.0158676883636059
26.79,0.0159308848735951
26.8,0.0160002275092143
26.81,0.0160853551884592
26.82,0.0161663705514068
26.83,0.0162339520272213
26.84,0.0162895822713547
26.85,0.0163407931273113
26.86,0.0163998677000646
26.87,0.0164635574646181
26.88,0.0165262382885131
26.89,0.0165754632882258
26.9,0.0166160105643918
26.91,0.0166530720056623
26.92,0.0166725383253568
26.93,0.0166814491152285
26.94,0.0166890282804959
26.95,0.0167058125824185
26.96,0.0167302097929698
26.97,0.0167604950007503
26.98,0.0167944794396924
26.99,0.0168295999838028
27,0.0168637120654797
27.01,0.0168835222889868
27.02,0.0168971148002441
27.03,0.0169103366190921
27.04,0.0169255195226149
27.05,0.0169573918979938
27.06,0.0170056520834055
27.07,0.0170492758140083
27.08,0.0170762744407944
27.09,0.0171084487027668
27.1,0.0171491973595167
27.11,0.0172009560648953
27.12,0.0172657916382381
27.13,0.0173261782551961
27.14,0.0173792750908806
27.15,0.0174209425821129
27.16,0.017451104125608
27.17,0.0174741396706108
27.18,0.017485697349135
27.19,0.0174938597285575
27.2,0.0175104082030669
27.21,0.017544949673898
27.22,0.0175770257029551
27.23,0.0175922232199347
27.24,0.0176180915433562
27.25,0.0176720641350849
27.26,0.0177296038895853
27.27,0.0177891157981172
27.28,0.017844604128333
27.29,0.0178919035634287
27.3,0.0179399341600714
27.31,0.0179926051845552
27.32,0.0180562608698787
27.33,0.01812804943515
27.34,0.0181880603979593
27.35,0.0182363805303609
27.36,0.018279285291216
27.37,0.0183137858199084
27.38,0.0183522082696912
27.39,0.0184035945500876
27.4,0.0184581380566311
27.41,0.0184937552167374
27.42,0.0185127100126999
27.43,0.0185302354912366
27.44,0.0185601241585613
27.45,0.0186073474675791
27.46,0.0186512624631218
27.47,0.0186694045589495
27.48,0.0186851877622344
27.49,0.0187051619215831
27.5,0.0187313242771082
27.51,0.0187777179078964
27.52,0.0188340856615208
27.53,0.0188895339939815
27.54,0.0189375492425038
27.55,0.0189721337365833
27.56,0.0189959724778858
27.57,0.0190177842819266
27.58,0.019037550468267
27.59,0.0190515466201699
27.6,0.0190546379830058
27.61,0.0190393155248296
27.62,0.0190083103809242
27.63,0.0189686528200464
27.64,0.0189258357726797
27.65,0.018887651058087
27.66,0.01885537494822
27.67,0.0188204027885884
27.68,0.018793606524064
27.69,0.0187884389366006
27.7,0.01879538741333
27.71,0.0188022876628852
27.72,0.018805577146247
27.73,0.0187952436971642
27.74,0.0187896976531831
27.75,0.0187954910418486
27.76,0.0188061023403652
27.77,0.0188250010820391
27.78,0.0188540392604709
27.79,0.0188878051600801
27.8,0.0189327427578202
27.81,0.0189817051610317
27.82,0.0190217453404302
27.83,0.0190563675085651
27.84,0.0190906320674163
27.85,0.0191226928192646
27.86,0.0191395604279262
27.87,0.0191662260814683
27.88,0.019212516987284
27.89,0.0192663027828999
27.9,0.0193243490801361
27.91,0.019389316495901
27.92,0.0194525469262269
27.93,0.0194993977372308
27.94,0.0195316530234459
27.95,0.0195502480362845
27.96,0.0195533390918573
27.97,0.0195525962305891
27.98,0.0195400831523099
27.99,0.0195215988114755
28,0.0194991554200366
28.01,0.0194594492523592
28.02,0.0194181108995588
28.03,0.0193893829213444
28.04,0.019361405118846
28.05,0.0193244336481869
28.06,0.019282382284637
28.07,0.0192360155468251
28.08,0.0191978095343989
28.09,0.0191676645941421
28.1,0.0191325782891588
28.11,0.0190923874738063
28.12,0.0190594605308183
28.13,0.0190389818942877
28.14,0.0190209905847079
28.15,0.0190114914476728
28.16,0.0190272784547918
28.17,0.019056398503005
28.18,0.0190956496053507
28.19,0.0191384969037942
28.2,0.019165658479775
28.21,0.0191780299681365
28.22,0.0191935670626677
28.23,0.0192195833050894
28.24,0.0192413802864464
28.25,0.0192554162015556
28.26,0.0192778556548714
28.27,0.0193028106941328
28.28,0.0193195314910746
28.29,0.0193449100206606
28.3,0.0193732126682032
28.31,0.0194061496113705
28.32,0.0194575697749769
28.33,0.0195163047878329
28.34,0.019577654655571
28.35,0.0196324438948379
28.36,0.019665243689916
28.37,0.0196844713033671
28.38,0.0196940152870228
28.39,0.0196904557314889
28.4,0.0196855026453859
28.41,0.0196758560756578
28.42,0.0196526323656072
28.43,0.0196397135196216
28.44,0.019629119855169
28.45,0.0196011095641353
28.46,0.0195730798422015
28.47,0.0195550662511159
28.48,0.0195416230991981
28.49,0.0195371295937938
28.5,0.0195339092807343
28.51,0.0195345291955823
28.52,0.0195501290019824
28.53,0.0195635648515757
28.54,0.019574146378296
28.55,0.0195960749715246
28.56,0.0196267216497492
28.57,0.0196670738872859
28.58,0.0197073587072229
28.59,0.0197426471647748
28.6,0.0197801528315348
28.61,0.0198060415943549
28.62,0.019820263669447
28.63,0.0198230882625258
28.64,0.0198210064500437
28.65,0.0198338360642477
28.66,0.0198481367005592
28.67,0.0198664317270496
28.68,0.0198946720775999
28.69,0.0199309515945909
28.7,0.0199941445613686
28.71,0.0200855308218203
28.72,0.0202012344831421
28.73,0.0203451657028666
28.74,0.0205136287731494
28.75,0.0206993604814638
28.76,0.020894281536568
28.77,0.0210762499701778
28.78,0.0212534443186042
28.79,0.0214182518902499
28.8,0.0215359632248035
28.81,0.0216324593933474
28.82,0.0217261695270924
28.83,0.0218190338257295
28.84,0.0219050365387402
28.85,0.0219682188342003
28.86,0.0220122768633516
28.87,0.022053468491966
28.88,0.0220983520815259
28.89,0.0221377294936684
28.9,0.0221814754017669
28.91,0.0222424692040052
28.92,0.0223092082349259
28.93,0.0223742255869026
28.94,0.0224257252326606
28.95,0.0224547319611726
28.96,0.0224854204264116
28.97,0.022511809375303
28.98,0.02254078809404
28.99,0.0225938296279226
29,0.0226617603865698
29.01,0.0227477957984953
29.02,0.0228313507194109
29.03,0.0229113258554391
29.04,0.0229876870027425
29.05,0.0230534607701688
29.06,0.0231039587637096
29.07,0.0231336324910667
29.08,0.0231472123818906
29.09,0.0231372320240028
29.1,0.0231091509032501
29.11,0.0230600228635594
29.12,0.0230033036796454
29.13,0.0229438206659536
29.14,0.0228833666626107
29.15,0.0228226725795039
29.16,0.0227551324634696
29.17,0.0226915509185748
29.18,0.022632189268722
29.19,0.0225638731215505
29.2,0.0224922526935637
29.21,0.0224292058396808
29.22,0.0223788524668277
29.23,0.0223391140883257
29.24,0.0223013660212891
29.25,0.0222556945604543
29.26,0.0222222724150783
29.27,0.0221992636136091
29.28,0.022164119242739
29.29,0.0221260530729705
29.3,0.0220931087845618
29.31,0.0220556724607851
29.32,0.0220151815419671
29.33,0.0219844457115758
29.34,0.0219579302477159
29.35,0.0219294125108669
29.36,0.0219153734018044
29.37,0.02190778799618
29.38,0.0218898166235828
29.39,0.0218812561434982
29.4,0.0218973613057638
29.41,0.0219259414076789
29.42,0.0219615863501201
29.43,0.0220017553707609
29.44,0.0220265033287257
29.45,0.0220472203405984
29.46,0.0220685480302954
29.47,0.0220768101700132
29.48,0.0220747662699238
29.49,0.0220770511896007
29.5,0.0220838633547444
29.51,0.0220851959793708
29.52,0.0220767658731192
29.53,0.0220643029044907
29.54,0.0220482561731468
29.55,0.0220175216376172
29.56,0.0219795730343761
29.57,0.0219399597970784
29.58,0.0219089332058206
29.59,0.0218972670632276
29.6,0.0218907940488171
29.61,0.0218735148986523
29.62,0.0218559383827376
29.63,0.0218436122833531
29.64,0.0218274737867626
29.65,0.0218090492043909
29.66,0.0218063272827033
29.67,0.0218154985163141
29.68,0.0218295588868616
29.69,0.0218565760917496
29.7,0.0218748139209473
29.71,0.0218753340498348
29.72,0.0218605228882466
29.73,0.0218458788655719
29.74,0.0218405913416354
29.75,0.0218378924423058
29.76,0.0218447924367614
29.77,0.0218545265801477
29.78,0.0218520609808173
29.79,0.0218348986790779
29.8,0.0218167220100242
29.81,0.0218137314489627
29.82,0.0218249694553452
29.83,0.0218493455129864
29.84,0.0218954972881963
29.85,0.0219372782505899
29.86,0.0219665786151694
29.87,0.0220130392550241
29.88,0.0220756196756212
29.89,0.0221440830103881
29.9,0.0222195069020163
29.91,0.0223021654272126
29.92,0.022386208990716
29.93,0.022467075174126
29.94,0.022535561103916
29.95,0.0225991552150638
29.96,0.0226597072431111
29.97,0.0227000690500814
29.98,0.0227237380585034
29.99,0.0227367825882518
30,0.0227513091843127
